2,27,13.0089738029,6.04306551673,25.4223022478,3.41426517838,25.6934649018,24.1222199998,135.733750075,2225.77615475,1.11506420882,11.4701046162,19.607914,-17.707516,33.5334278495,57.9019389429,3.21956348694,9.40252342069,-4.68131565324,5.21485498168,8.76637,-18.860323,27.3703267262,13.3551260403,23.7012492574,209.022054264,1.33305986888,4.69668977135,9.817424,-6.1165867,15.6499092263,22.5255104826,2.84665246273,7.36770750139
2,28,13.0089738029,6.04306551673,25.4223022478,3.41426517838,25.6934649018,24.1222199998,135.733750075,2225.77615475,1.11506420882,11.4701046162,19.607914,-17.707516,33.5334278495,57.9019389429,3.21956348694,9.40252342069,-4.68131565324,5.21485498168,8.76637,-18.860323,27.3703267262,13.3551260403,23.7012492574,209.022054264,1.33305986888,4.69668977135,9.817424,-6.1165867,15.6499092263,22.5255104826,2.84665246273,7.36770750139
2,29,13.0089738029,6.04306551673,25.4223022478,3.41426517838,25.6934649018,24.1222199998,135.733750075,2225.77615475,1.11506420882,11.4701046162,19.607914,-17.707516,33.5334278495,57.9019389429,3.21956348694,9.40252342069,-4.68131565324,5.21485498168,8.76637,-18.860323,27.3703267262,13.3551260403,23.7012492574,209.022054264,1.33305986888,4.69668977135,9.817424,-6.1165867,15.6499092263,22.5255104826,2.84665246273,7.36770750139
2,30,13.0089738029,6.04306551673,25.4223022478,3.41426517838,25.6934649018,24.1222199998,135.733750075,2225.77615475,1.11506420882,11.4701046162,19.607914,-17.707516,33.5334278495,57.9019389429,3.21956348694,9.40252342069,-4.68131565324,5.21485498168,8.76637,-18.860323,27.3703267262,13.3551260403,23.7012492574,209.022054264,1.33305986888,4.69668977135,9.817424,-6.1165867,15.6499092263,22.5255104826,2.84665246273,7.36770750139
2,31,13.0089738029,6.04306551673,25.4223022478,3.41426517838,25.6934649018,24.1222199998,135.733750075,2225.77615475,1.11506420882,11.4701046162,19.607914,-17.707516,33.5334278495,57.9019389429,3.21956348694,9.40252342069,-4.68131565324,5.21485498168,8.76637,-18.860323,27.3703267262,13.3551260403,23.7012492574,209.022054264,1.33305986888,4.69668977135,9.817424,-6.1165867,15.6499092263,22.5255104826,2.84665246273,7.36770750139
2,32,13.0089738029,6.04306551673,25.4223022478,3.41426517838,25.6934649018,24.1222199998,135.733750075,2225.77615475,1.11506420882,11.4701046162,19.607914,-17.707516,33.5334278495,57.9019389429,3.21956348694,9.40252342069,-4.68131565324,5.21485498168,8.76637,-18.860323,27.3703267262,13.3551260403,23.7012492574,209.022054264,1.33305986888,4.69668977135,9.817424,-6.1165867,15.6499092263,22.5255104826,2.84665246273,7.36770750139
2,33,13.0089738029,6.04306551673,25.4223022478,3.41426517838,25.6934649018,24.1222199998,135.733750075,2225.77615475,1.11506420882,11.4701046162,19.607914,-17.707516,33.5334278495,57.9019389429,3.21956348694,9.40252342069,-4.68131565324,5.21485498168,8.76637,-18.860323,27.3703267262,13.3551260403,23.7012492574,209.022054264,1.33305986888,4.69668977135,9.817424,-6.1165867,15.6499092263,22.5255104826,2.84665246273,7.36770750139
2,34,13.0089738029,6.04306551673,25.4223022478,3.41426517838,25.6934649018,24.1222199998,135.733750075,2225.77615475,1.11506420882,11.4701046162,19.607914,-17.707516,33.5334278495,57.9019389429,3.21956348694,9.40252342069,-4.68131565324,5.21485498168,8.76637,-18.860323,27.3703267262,13.3551260403,23.7012492574,209.022054264,1.33305986888,4.69668977135,9.817424,-6.1165867,15.6499092263,22.5255104826,2.84665246273,7.36770750139
2,35,13.0089738029,6.04306551673,25.4223022478,3.41426517838,25.6934649018,24.1222199998,135.733750075,2225.77615475,1.11506420882,11.4701046162,19.607914,-17.707516,33.5334278495,57.9019389429,3.21956348694,9.40252342069,-4.68131565324,5.21485498168,8.76637,-18.860323,27.3703267262,13.3551260403,23.7012492574,209.022054264,1.33305986888,4.69668977135,9.817424,-6.1165867,15.6499092263,22.5255104826,2.84665246273,7.36770750139
2,36,13.0089738029,6.04306551673,25.4223022478,3.41426517838,25.6934649018,24.1222199998,135.733750075,2225.77615475,1.11506420882,11.4701046162,19.607914,-17.707516,33.5334278495,57.9019389429,3.21956348694,9.40252342069,-4.68131565324,5.21485498168,8.76637,-18.860323,27.3703267262,13.3551260403,23.7012492574,209.022054264,1.33305986888,4.69668977135,9.817424,-6.1165867,15.6499092263,22.5255104826,2.84665246273,7.36770750139
2,37,13.0089738029,6.04306551673,25.4223022478,3.41426517838,25.6934649018,24.1222199998,135.733750075,2225.77615475,1.11506420882,11.4701046162,19.607914,-17.707516,33.5334278495,57.9019389429,3.21956348694,9.40252342069,-4.68131565324,5.21485498168,8.76637,-18.860323,27.3703267262,13.3551260403,23.7012492574,209.022054264,1.33305986888,4.69668977135,9.817424,-6.1165867,15.6499092263,22.5255104826,2.84665246273,7.36770750139
2,38,13.0089738029,6.04306551673,25.4223022478,3.41426517838,25.6934649018,24.1222199998,135.733750075,2225.77615475,1.11506420882,11.4701046162,19.607914,-17.707516,33.5334278495,57.9019389429,3.21956348694,9.40252342069,-4.68131565324,5.21485498168,8.76637,-18.860323,27.3703267262,13.3551260403,23.7012492574,209.022054264,1.33305986888,4.69668977135,9.817424,-6.1165867,15.6499092263,22.5255104826,2.84665246273,7.36770750139
2,39,11.1877798738,3.98021429667,21.1726535685,3.41426517838,18.3473091129,15.3022221626,344.057839001,7849.7458276,-0.826102211714,7.40753329344,13.628395,-17.707516,26.3796367196,35.7925190146,1.9033313771,2.14901660612,-2.54705437707,3.59812574843,0.7823054,-11.19409,12.8095102433,17.3888339878,3.98402488999,11.4771854167,5.560174265,5.92494702394,13.397953,-6.1165867,23.1431425576,27.0038395972,8.82251979695,45.2717242948
2,40,10.331879482,1.86687355037,13.5457647624,6.28514663985,8.83865339241,6.88828856081,2556.37614829,114287.944918,0.853310600571,0.99844600473,2.6898856,-1.1061212,4.74921035713,3.6554781746,4.90708559944,22.2196673219,0.0671915675,0.93948963125,1.762731,-1.7429788,4.28770028291,3.66287509023,0.725552315759,-0.8771533989,10.2029247714,1.87645615796,13.397953,6.1141925,8.82897068083,6.9937111593,2363.81240984,102948.03316
2,41,10.331879482,1.86687355037,13.5457647624,6.28514663985,8.83865339241,6.88828856081,2556.37614829,114287.944918,0.853310600571,0.99844600473,2.6898856,-1.1061212,4.74921035713,3.6554781746,4.90708559944,22.2196673219,0.0671915675,0.93948963125,1.762731,-1.7429788,4.28770028291,3.66287509023,0.725552315759,-0.8771533989,10.2029247714,1.87645615796,13.397953,6.1141925,8.82897068083,6.9937111593,2363.81240984,102948.03316
2,42,10.331879482,1.86687355037,13.5457647624,6.28514663985,8.83865339241,6.88828856081,2556.37614829,114287.944918,0.853310600571,0.99844600473,2.6898856,-1.1061212,4.74921035713,3.6554781746,4.90708559944,22.2196673219,0.0671915675,0.93948963125,1.762731,-1.7429788,4.28770028291,3.66287509023,0.725552315759,-0.8771533989,10.2029247714,1.87645615796,13.397953,6.1141925,8.82897068083,6.9937111593,2363.81240984,102948.03316
2,43,10.331879482,1.86687355037,13.5457647624,6.28514663985,8.83865339241,6.88828856081,2556.37614829,114287.944918,0.853310600571,0.99844600473,2.6898856,-1.1061212,4.74921035713,3.6554781746,4.90708559944,22.2196673219,0.0671915675,0.93948963125,1.762731,-1.7429788,4.28770028291,3.66287509023,0.725552315759,-0.8771533989,10.2029247714,1.87645615796,13.397953,6.1141925,8.82897068083,6.9937111593,2363.81240984,102948.03316
2,44,10.331879482,1.86687355037,13.5457647624,6.28514663985,8.83865339241,6.88828856081,2556.37614829,114287.944918,0.853310600571,0.99844600473,2.6898856,-1.1061212,4.74921035713,3.6554781746,4.90708559944,22.2196673219,0.0671915675,0.93948963125,1.762731,-1.7429788,4.28770028291,3.66287509023,0.725552315759,-0.8771533989,10.2029247714,1.87645615796,13.397953,6.1141925,8.82897068083,6.9937111593,2363.81240984,102948.03316
2,45,10.331879482,1.86687355037,13.5457647624,6.28514663985,8.83865339241,6.88828856081,2556.37614829,114287.944918,0.853310600571,0.99844600473,2.6898856,-1.1061212,4.74921035713,3.6554781746,4.90708559944,22.2196673219,0.0671915675,0.93948963125,1.762731,-1.7429788,4.28770028291,3.66287509023,0.725552315759,-0.8771533989,10.2029247714,1.87645615796,13.397953,6.1141925,8.82897068083,6.9937111593,2363.81240984,102948.03316
2,46,10.331879482,1.86687355037,13.5457647624,6.28514663985,8.83865339241,6.88828856081,2556.37614829,114287.944918,0.853310600571,0.99844600473,2.6898856,-1.1061212,4.74921035713,3.6554781746,4.90708559944,22.2196673219,0.0671915675,0.93948963125,1.762731,-1.7429788,4.28770028291,3.66287509023,0.725552315759,-0.8771533989,10.2029247714,1.87645615796,13.397953,6.1141925,8.82897068083,6.9937111593,2363.81240984,102948.03316
2,47,10.331879482,1.86687355037,13.5457647624,6.28514663985,8.83865339241,6.88828856081,2556.37614829,114287.944918,0.853310600571,0.99844600473,2.6898856,-1.1061212,4.74921035713,3.6554781746,4.90708559944,22.2196673219,0.0671915675,0.93948963125,1.762731,-1.7429788,4.28770028291,3.66287509023,0.725552315759,-0.8771533989,10.2029247714,1.87645615796,13.397953,6.1141925,8.82897068083,6.9937111593,2363.81240984,102948.03316
2,48,10.331879482,1.86687355037,13.5457647624,6.28514663985,8.83865339241,6.88828856081,2556.37614829,114287.944918,0.853310600571,0.99844600473,2.6898856,-1.1061212,4.74921035713,3.6554781746,4.90708559944,22.2196673219,0.0671915675,0.93948963125,1.762731,-1.7429788,4.28770028291,3.66287509023,0.725552315759,-0.8771533989,10.2029247714,1.87645615796,13.397953,6.1141925,8.82897068083,6.9937111593,2363.81240984,102948.03316
2,49,10.331879482,1.86687355037,13.5457647624,6.28514663985,8.83865339241,6.88828856081,2556.37614829,114287.944918,0.853310600571,0.99844600473,2.6898856,-1.1061212,4.74921035713,3.6554781746,4.90708559944,22.2196673219,0.0671915675,0.93948963125,1.762731,-1.7429788,4.28770028291,3.66287509023,0.725552315759,-0.8771533989,10.2029247714,1.87645615796,13.397953,6.1141925,8.82897068083,6.9937111593,2363.81240984,102948.03316
2,50,10.331879482,1.86687355037,13.5457647624,6.28514663985,8.83865339241,6.88828856081,2556.37614829,114287.944918,0.853310600571,0.99844600473,2.6898856,-1.1061212,4.74921035713,3.6554781746,4.90708559944,22.2196673219,0.0671915675,0.93948963125,1.762731,-1.7429788,4.28770028291,3.66287509023,0.725552315759,-0.8771533989,10.2029247714,1.87645615796,13.397953,6.1141925,8.82897068083,6.9937111593,2363.81240984,102948.03316
2,51,10.331879482,1.86687355037,13.5457647624,6.28514663985,8.83865339241,6.88828856081,2556.37614829,114287.944918,0.853310600571,0.99844600473,2.6898856,-1.1061212,4.74921035713,3.6554781746,4.90708559944,22.2196673219,0.0671915675,0.93948963125,1.762731,-1.7429788,4.28770028291,3.66287509023,0.725552315759,-0.8771533989,10.2029247714,1.87645615796,13.397953,6.1141925,8.82897068083,6.9937111593,2363.81240984,102948.03316
2,52,10.331879482,1.86687355037,13.5457647624,6.28514663985,8.83865339241,6.88828856081,2556.37614829,114287.944918,0.853310600571,0.99844600473,2.6898856,-1.1061212,4.74921035713,3.6554781746,4.90708559944,22.2196673219,0.0671915675,0.93948963125,1.762731,-1.7429788,4.28770028291,3.66287509023,0.725552315759,-0.8771533989,10.2029247714,1.87645615796,13.397953,6.1141925,8.82897068083,6.9937111593,2363.81240984,102948.03316
2,53,10.331879482,1.86687355037,13.5457647624,6.28514663985,8.83865339241,6.88828856081,2556.37614829,114287.944918,0.853310600571,0.99844600473,2.6898856,-1.1061212,4.74921035713,3.6554781746,4.90708559944,22.2196673219,0.0671915675,0.93948963125,1.762731,-1.7429788,4.28770028291,3.66287509023,0.725552315759,-0.8771533989,10.2029247714,1.87645615796,13.397953,6.1141925,8.82897068083,6.9937111593,2363.81240984,102948.03316
2,54,10.331879482,1.86687355037,13.5457647624,6.28514663985,8.83865339241,6.88828856081,2556.37614829,114287.944918,0.853310600571,0.99844600473,2.6898856,-1.1061212,4.74921035713,3.6554781746,4.90708559944,22.2196673219,0.0671915675,0.93948963125,1.762731,-1.7429788,4.28770028291,3.66287509023,0.725552315759,-0.8771533989,10.2029247714,1.87645615796,13.397953,6.1141925,8.82897068083,6.9937111593,2363.81240984,102948.03316
2,55,10.331879482,1.86687355037,13.5457647624,6.28514663985,8.83865339241,6.88828856081,2556.37614829,114287.944918,0.853310600571,0.99844600473,2.6898856,-1.1061212,4.74921035713,3.6554781746,4.90708559944,22.2196673219,0.0671915675,0.93948963125,1.762731,-1.7429788,4.28770028291,3.66287509023,0.725552315759,-0.8771533989,10.2029247714,1.87645615796,13.397953,6.1141925,8.82897068083,6.9937111593,2363.81240984,102948.03316
2,56,10.331879482,1.86687355037,13.5457647624,6.28514663985,8.83865339241,6.88828856081,2556.37614829,114287.944918,0.853310600571,0.99844600473,2.6898856,-1.1061212,4.74921035713,3.6554781746,4.90708559944,22.2196673219,0.0671915675,0.93948963125,1.762731,-1.7429788,4.28770028291,3.66287509023,0.725552315759,-0.8771533989,10.2029247714,1.87645615796,13.397953,6.1141925,8.82897068083,6.9937111593,2363.81240984,102948.03316
2,57,10.331879482,1.86687355037,13.5457647624,6.28514663985,8.83865339241,6.88828856081,2556.37614829,114287.944918,0.853310600571,0.99844600473,2.6898856,-1.1061212,4.74921035713,3.6554781746,4.90708559944,22.2196673219,0.0671915675,0.93948963125,1.762731,-1.7429788,4.28770028291,3.66287509023,0.725552315759,-0.8771533989,10.2029247714,1.87645615796,13.397953,6.1141925,8.82897068083,6.9937111593,2363.81240984,102948.03316
2,58,10.331879482,1.86687355037,13.5457647624,6.28514663985,8.83865339241,6.88828856081,2556.37614829,114287.944918,0.853310600571,0.99844600473,2.6898856,-1.1061212,4.74921035713,3.6554781746,4.90708559944,22.2196673219,0.0671915675,0.93948963125,1.762731,-1.7429788,4.28770028291,3.66287509023,0.725552315759,-0.8771533989,10.2029247714,1.87645615796,13.397953,6.1141925,8.82897068083,6.9937111593,2363.81240984,102948.03316
2,59,10.265379717,1.66931248527,13.5834258413,7.62703151799,8.26746829763,5.15613500789,4988.3292591,276093.776321,0.936995488235,1.07500232915,2.6898856,-1.1935096,4.82764085588,3.99875230925,4.80262315985,22.6570945513,0.320558965559,1.16182278053,2.058415,-1.7429788,5.34551241948,4.1690333813,0.367899801994,-2.1942950578,10.0874584059,1.70927675969,13.43207,7.3627687,8.53488737728,5.17834299607,4665.43594522,252520.044221
2,60,10.2052895001,1.71091004183,13.5834258413,7.62703151799,7.19983035844,6.91224753924,2191.54642531,91224.3411712,0.993503022,1.12144975341,2.6479871,-1.1935096,5.28140502079,3.86084799428,5.64006520745,28.8105272189,0.469880221788,1.19269959878,2.5767596,-1.6292542,5.40174204115,4.38540036663,1.36985857782,0.621849656541,9.99657197273,1.80434979593,13.43207,7.361572,7.69846487318,7.17833106415,1854.32360454,72992.4977559
2,61,10.2052895001,1.71091004183,13.5834258413,7.62703151799,7.19983035844,6.91224753924,2191.54642531,91224.3411712,0.993503022,1.12144975341,2.6479871,-1.1935096,5.28140502079,3.86084799428,5.64006520745,28.8105272189,0.469880221788,1.19269959878,2.5767596,-1.6292542,5.40174204115,4.38540036663,1.36985857782,0.621849656541,9.99657197273,1.80434979593,13.43207,7.361572,7.69846487318,7.17833106415,1854.32360454,72992.4977559
2,62,10.2052895001,1.71091004183,13.5834258413,7.62703151799,7.19983035844,6.91224753924,2191.54642531,91224.3411712,0.993503022,1.12144975341,2.6479871,-1.1935096,5.28140502079,3.86084799428,5.64006520745,28.8105272189,0.469880221788,1.19269959878,2.5767596,-1.6292542,5.40174204115,4.38540036663,1.36985857782,0.621849656541,9.99657197273,1.80434979593,13.43207,7.361572,7.69846487318,7.17833106415,1854.32360454,72992.4977559
